from,to,lines,size
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,24465,712158
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,24465,712158
ATLX ETHERNET DRIVERS,THE REST,24465,712158
ATM,ATM,45210,1355036
ATM,ATMEL SSC DRIVER,333,9913
ATM,MICROCHIP / ATMEL AT91 / AT32 SERIAL DRIVER,169,8000
ATM,PPP OVER ATM (RFC 2364),24,576
ATM,THE REST,45210,1355036
ATMEL AT91 / AT32 MCI DRIVER,ATMEL AT91 / AT32 MCI DRIVER,2745,77109
ATMEL AT91 / AT32 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2745,77109
ATMEL AT91 / AT32 MCI DRIVER,THE REST,2745,77109
ATMEL AT91 SAMA5D2-Compatible Shutdown Controller,ATMEL AT91 SAMA5D2-Compatible Shutdown Controller,282,7481
ATMEL AT91 SAMA5D2-Compatible Shutdown Controller,SYSTEM RESET/SHUTDOWN DRIVERS,282,7481
ATMEL AT91 SAMA5D2-Compatible Shutdown Controller,THE REST,282,7481
ATMEL Audio ALSA driver,ATMEL Audio ALSA driver,4223,116636
ATMEL Audio ALSA driver,SOUND,4223,116636
ATMEL Audio ALSA driver,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4223,116636
ATMEL Audio ALSA driver,THE REST,4223,116636
ATMEL DMA DRIVER,ATMEL DMA DRIVER,2842,81407
ATMEL DMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2777,78895
ATMEL DMA DRIVER,THE REST,2842,81407
ATMEL I2C DRIVER,ATMEL I2C DRIVER,1236,36537
ATMEL I2C DRIVER,I2C SUBSYSTEM,1236,36537
ATMEL I2C DRIVER,THE REST,1236,36537
ATMEL ISI DRIVER,ATMEL ISI DRIVER,1167,31450
ATMEL ISI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1167,31450
ATMEL ISI DRIVER,SOC-CAMERA V4L2 SUBSYSTEM,1167,31450
ATMEL ISI DRIVER,THE REST,1167,31450
ATMEL LCDFB DRIVER,ATMEL LCDFB DRIVER,1677,47909
ATMEL LCDFB DRIVER,FRAMEBUFFER LAYER,1677,47909
ATMEL LCDFB DRIVER,THE REST,1677,47909
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,4106,112217
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,4106,112217
ATMEL MACB ETHERNET DRIVER,THE REST,4106,112217
ATMEL MAXTOUCH DRIVER,ATMEL MAXTOUCH DRIVER,3328,78751
ATMEL MAXTOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3297,77881
ATMEL MAXTOUCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,32,1006
ATMEL MAXTOUCH DRIVER,THE REST,3328,78751
ATMEL NAND DRIVER,ATMEL NAND DRIVER,2747,75775
ATMEL NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),2747,75775
ATMEL NAND DRIVER,NAND FLASH SUBSYSTEM,2747,75775
ATMEL NAND DRIVER,THE REST,2747,75775
ATMEL SAMA5D2 ADC DRIVER,ATMEL SAMA5D2 ADC DRIVER,556,14999
ATMEL SAMA5D2 ADC DRIVER,IIO SUBSYSTEM AND DRIVERS,556,14999
ATMEL SAMA5D2 ADC DRIVER,THE REST,556,14999
ATMEL SDMMC DRIVER,ATMEL SDMMC DRIVER,350,10501
ATMEL SDMMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",350,10501
ATMEL SDMMC DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,350,10501
ATMEL SDMMC DRIVER,THE REST,350,10501
ATMEL SPI DRIVER,ATMEL SPI DRIVER,1788,46112
ATMEL SPI DRIVER,SPI SUBSYSTEM,1788,46112
ATMEL SPI DRIVER,THE REST,1788,46112
ATMEL SSC DRIVER,ATMEL SSC DRIVER,568,15151
ATMEL SSC DRIVER,CHAR and MISC DRIVERS,235,5238
ATMEL SSC DRIVER,THE REST,568,15151
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,579,15244
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,CHAR and MISC DRIVERS,198,4657
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,"CLOCKSOURCE, CLOCKEVENT DRIVERS",381,10587
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,THE REST,579,15244
ATMEL USBA UDC DRIVER,ATMEL USBA UDC DRIVER,2664,65621
ATMEL USBA UDC DRIVER,THE REST,2664,65621
ATMEL USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2664,65621
ATMEL USBA UDC DRIVER,USB SUBSYSTEM,2664,65621
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,4954,146825
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,4954,146825
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),4954,146825
ATMEL WIRELESS DRIVER,THE REST,4954,146825
ATMEL XDMA DRIVER,ATMEL XDMA DRIVER,2128,67532
ATMEL XDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2128,67532
ATMEL XDMA DRIVER,THE REST,2128,67532
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,15588,410579
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,SCSI SUBSYSTEM,15588,410579
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,THE REST,15588,410579
ATUSB IEEE 802.15.4 RADIO DRIVER,ATUSB IEEE 802.15.4 RADIO DRIVER,1165,32570
ATUSB IEEE 802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,1165,32570
ATUSB IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1165,32570
ATUSB IEEE 802.15.4 RADIO DRIVER,THE REST,1165,32570
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,9065,247622
AUDIT SUBSYSTEM,THE REST,9065,247622
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,1446,35229
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,476,10520
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,270,6726
AUXILIARY DISPLAY DRIVERS,IMGTEC ASCII LCD DRIVER,443,10900
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,201,5121
AUXILIARY DISPLAY DRIVERS,THE REST,1446,35229
AVR32 ARCHITECTURE,AVR32 ARCHITECTURE,27004,664602
AVR32 ARCHITECTURE,AVR32/AT32AP MACHINE SUPPORT,6131,157079
AVR32 ARCHITECTURE,LOCKING PRIMITIVES,9,308
AVR32 ARCHITECTURE,OPROFILE,325,7492
AVR32 ARCHITECTURE,THE REST,27004,664602
AVR32 ARCHITECTURE,TRACING,1,12
AVR32/AT32AP MACHINE SUPPORT,AVR32/AT32AP MACHINE SUPPORT,6131,157079
AVR32/AT32AP MACHINE SUPPORT,THE REST,6131,157079
AX.25 NETWORK LAYER,AX.25 NETWORK LAYER,7471,179894
AX.25 NETWORK LAYER,DAMA SLAVE for AX.25,4233,97820
AX.25 NETWORK LAYER,NETWORKING [GENERAL],7355,177133
AX.25 NETWORK LAYER,THE REST,7471,179894
AZ6007 DVB DRIVER,AZ6007 DVB DRIVER,990,23010
AZ6007 DVB DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),990,23010
AZ6007 DVB DRIVER,THE REST,990,23010
AZTECH FM RADIO RECEIVER DRIVER,AZTECH FM RADIO RECEIVER DRIVER,160,4309
AZTECH FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),160,4309
AZTECH FM RADIO RECEIVER DRIVER,THE REST,160,4309
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,57241,2140647
B43 WIRELESS DRIVER,NETWORKING DRIVERS,57241,2140647
B43 WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),57241,2140647
B43 WIRELESS DRIVER,THE REST,57241,2140647
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14957,423372
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS,14957,423372
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),14957,423372
B43LEGACY WIRELESS DRIVER,THE REST,14957,423372
BACKLIGHT CLASS/SUBSYSTEM,BACKLIGHT CLASS/SUBSYSTEM,20034,495772
BACKLIGHT CLASS/SUBSYSTEM,DIALOG SEMICONDUCTOR DRIVERS,360,8644
BACKLIGHT CLASS/SUBSYSTEM,FRAMEBUFFER LAYER,19859,490387
BACKLIGHT CLASS/SUBSYSTEM,PWM SUBSYSTEM,437,10738
BACKLIGHT CLASS/SUBSYSTEM,THE REST,20034,495772
BACKLIGHT CLASS/SUBSYSTEM,TI LP855x BACKLIGHT DRIVER,549,12441
BACKLIGHT CLASS/SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,230,5693
BATMAN ADVANCED,BATMAN ADVANCED,35274,1048193
BATMAN ADVANCED,DOCUMENTATION,210,7308
BATMAN ADVANCED,NETWORKING [GENERAL],34718,1026491
BATMAN ADVANCED,THE REST,35274,1048193
BAYCOM/HDLCDRV DRIVERS FOR AX.25,BAYCOM/HDLCDRV DRIVERS FOR AX.25,3328,93984
BAYCOM/HDLCDRV DRIVERS FOR AX.25,NETWORKING DRIVERS,3328,93984
BAYCOM/HDLCDRV DRIVERS FOR AX.25,THE REST,3328,93984
BCACHE (BLOCK LAYER CACHE),BCACHE (BLOCK LAYER CACHE),15591,398617
BCACHE (BLOCK LAYER CACHE),SOFTWARE RAID (Multiple Disks) SUPPORT,15591,398617
BCACHE (BLOCK LAYER CACHE),THE REST,15591,398617
BDISP ST MEDIA DRIVER,BDISP ST MEDIA DRIVER,3731,96056
BDISP ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3731,96056
BDISP ST MEDIA DRIVER,THE REST,3731,96056
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,BECKHOFF CX5020 ETHERCAT MASTER DRIVER,613,14895
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,NETWORKING DRIVERS,613,14895
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,THE REST,613,14895
BEFS FILE SYSTEM,BEFS FILE SYSTEM,3934,108203
BEFS FILE SYSTEM,DOCUMENTATION,117,3634
BEFS FILE SYSTEM,THE REST,3934,108203
BFS FILE SYSTEM,BFS FILE SYSTEM,1289,32210
BFS FILE SYSTEM,DOCUMENTATION,57,2118
BFS FILE SYSTEM,THE REST,1289,32210
BLACKFIN ARCHITECTURE,BLACKFIN ARCHITECTURE,123524,4819684
BLACKFIN ARCHITECTURE,LOCKING PRIMITIVES,134,3074
BLACKFIN ARCHITECTURE,OPROFILE,31,608
BLACKFIN ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,483,11547
BLACKFIN ARCHITECTURE,THE REST,123524,4819684
BLACKFIN ARCHITECTURE,TRACING,198,4559
BLACKFIN EMAC DRIVER,BLACKFIN EMAC DRIVER,2064,50907
BLACKFIN EMAC DRIVER,NETWORKING DRIVERS,2064,50907
BLACKFIN EMAC DRIVER,THE REST,2064,50907
BLACKFIN I2C TWI DRIVER,BLACKFIN I2C TWI DRIVER,738,19152
BLACKFIN I2C TWI DRIVER,I2C SUBSYSTEM,738,19152
BLACKFIN I2C TWI DRIVER,THE REST,738,19152
BLACKFIN MEDIA DRIVER,BLACKFIN MEDIA DRIVER,3356,103411
BLACKFIN MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3356,103411
BLACKFIN MEDIA DRIVER,THE REST,3356,103411
BLACKFIN RTC DRIVER,BLACKFIN RTC DRIVER,448,13102
BLACKFIN RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,448,13102
BLACKFIN RTC DRIVER,THE REST,448,13102
BLACKFIN SDH DRIVER,BLACKFIN SDH DRIVER,679,16623
BLACKFIN SDH DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",679,16623
BLACKFIN SDH DRIVER,THE REST,679,16623
BLACKFIN SERIAL DRIVER,BLACKFIN SERIAL DRIVER,1553,39932
BLACKFIN SERIAL DRIVER,SERIAL DRIVERS,1553,39932
BLACKFIN SERIAL DRIVER,THE REST,1553,39932
BLACKFIN SERIAL DRIVER,TTY LAYER,1553,39932
BLACKFIN WATCHDOG DRIVER,BLACKFIN WATCHDOG DRIVER,476,10356
BLACKFIN WATCHDOG DRIVER,THE REST,476,10356
BLACKFIN WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,476,10356
BLINKM RGB LED DRIVER,BLINKM RGB LED DRIVER,758,19300
BLINKM RGB LED DRIVER,LED SUBSYSTEM,758,19300
BLINKM RGB LED DRIVER,THE REST,758,19300
BLOCK LAYER,BLOCK LAYER,41007,1059583
BLOCK LAYER,BSG (block layer generic sg v4 driver),1097,23458
BLOCK LAYER,GUID PARTITION TABLE (GPT),870,27729
BLOCK LAYER,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1730,49470
BLOCK LAYER,S390 DASD DRIVER,364,9556
BLOCK LAYER,THE REST,41007,1059583
BLOCK LAYER,TRACING,1823,43663
BLOCK2MTD DRIVER,BLOCK2MTD DRIVER,501,11250
BLOCK2MTD DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),501,11250
BLOCK2MTD DRIVER,THE REST,501,11250
BLUETOOTH DRIVERS,BLUETOOTH DRIVERS,23031,548092
BLUETOOTH DRIVERS,THE REST,23031,548092
BLUETOOTH SUBSYSTEM,BLUETOOTH SUBSYSTEM,61370,1480265
BLUETOOTH SUBSYSTEM,NETWORKING [GENERAL],61370,1480265
BLUETOOTH SUBSYSTEM,THE REST,61370,1480265
BONDING DRIVER,BONDING DRIVER,12960,374108
BONDING DRIVER,NETWORKING DRIVERS,12960,374108
BONDING DRIVER,THE REST,12960,374108
BPF (Safe dynamic programs and tools),BPF (Safe dynamic programs and tools),7576,198721
BPF (Safe dynamic programs and tools),THE REST,7576,198721
BROADCOM B44 10/100 ETHERNET DRIVER,BROADCOM B44 10/100 ETHERNET DRIVER,3024,82751
BROADCOM B44 10/100 ETHERNET DRIVER,NETWORKING DRIVERS,3024,82751
BROADCOM B44 10/100 ETHERNET DRIVER,THE REST,3024,82751
BROADCOM B53 ETHERNET SWITCH DRIVER,BROADCOM B53 ETHERNET SWITCH DRIVER,4225,107711
BROADCOM B53 ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,4192,106681
BROADCOM B53 ETHERNET SWITCH DRIVER,NETWORKING [DSA],4192,106681
BROADCOM B53 ETHERNET SWITCH DRIVER,THE REST,4225,107711
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,11747,324466
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM2835 ARM ARCHITECTURE,41,1047
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM5301X ARM ARCHITECTURE,22,483
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM63XX ARM ARCHITECTURE,423,10248
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM BCM7XXX ARM ARCHITECTURE,421,10331
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM IPROC ARM ARCHITECTURE,981,25558
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,BROADCOM KONA GPIO DRIVER,715,19850
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",206,5336
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,COMMON CLK FRAMEWORK,3459,96704
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,155,3867
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,GPIO SUBSYSTEM,715,19850
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,I2C SUBSYSTEM,937,24296
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",362,9907
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1971,52809
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,1914,61273
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,PWM SUBSYSTEM,366,10351
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,341,9351
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,87,2416
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,THE REST,11747,324466
BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,388,10023
BROADCOM BCM2835 ARM ARCHITECTURE,BROADCOM BCM2835 ARM ARCHITECTURE,9453,254350
BROADCOM BCM2835 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",146,3919
BROADCOM BCM2835 ARM ARCHITECTURE,COMMON CLK FRAMEWORK,2101,57411
BROADCOM BCM2835 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1139,30948
BROADCOM BCM2835 ARM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,166,3964
BROADCOM BCM2835 ARM ARCHITECTURE,I2C SUBSYSTEM,366,9488
BROADCOM BCM2835 ARM ARCHITECTURE,IRQCHIP DRIVERS,391,10430
BROADCOM BCM2835 ARM ARCHITECTURE,MAILBOX API,216,6020
BROADCOM BCM2835 ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1129,27598
BROADCOM BCM2835 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,1158,31345
BROADCOM BCM2835 ARM ARCHITECTURE,PWM SUBSYSTEM,241,5890
BROADCOM BCM2835 ARM ARCHITECTURE,SERIAL DRIVERS,164,4060
BROADCOM BCM2835 ARM ARCHITECTURE,SOUND,745,19186
BROADCOM BCM2835 ARM ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),770,19976
BROADCOM BCM2835 ARM ARCHITECTURE,SPI SUBSYSTEM,1446,40474
BROADCOM BCM2835 ARM ARCHITECTURE,THE REST,9453,254350
BROADCOM BCM2835 ARM ARCHITECTURE,TTY LAYER,146,3625
BROADCOM BCM2835 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,263,7292
BROADCOM BCM47XX MIPS ARCHITECTURE,BROADCOM BCM47XX MIPS ARCHITECTURE,2743,86045
BROADCOM BCM47XX MIPS ARCHITECTURE,MIPS,2743,86045
BROADCOM BCM47XX MIPS ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,21,829
BROADCOM BCM47XX MIPS ARCHITECTURE,THE REST,2743,86045
BROADCOM BCM5301X ARM ARCHITECTURE,BROADCOM BCM5301X ARM ARCHITECTURE,2006,39904
BROADCOM BCM5301X ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1984,39421
BROADCOM BCM5301X ARM ARCHITECTURE,THE REST,2006,39904
BROADCOM BCM53573 ARM ARCHITECTURE,BROADCOM BCM53573 ARM ARCHITECTURE,0,0
BROADCOM BCM63XX ARM ARCHITECTURE,BROADCOM BCM63XX ARM ARCHITECTURE,18538,489595
BROADCOM BCM63XX ARM ARCHITECTURE,BROADCOM BCM63XX/BCM33XX UDC DRIVER,2451,68523
BROADCOM BCM63XX ARM ARCHITECTURE,COMMON CLK FRAMEWORK,22,775
BROADCOM BCM63XX ARM ARCHITECTURE,ETHERNET PHY LIBRARY,81,2470
BROADCOM BCM63XX ARM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,154,3464
BROADCOM BCM63XX ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),325,8638
BROADCOM BCM63XX ARM ARCHITECTURE,MIPS,8628,232335
BROADCOM BCM63XX ARM ARCHITECTURE,NETWORKING DRIVERS,3341,84589
BROADCOM BCM63XX ARM ARCHITECTURE,PCMCIA SUBSYSTEM,597,14957
BROADCOM BCM63XX ARM ARCHITECTURE,SERIAL DRIVERS,923,21865
BROADCOM BCM63XX ARM ARCHITECTURE,SPI SUBSYSTEM,1117,29321
BROADCOM BCM63XX ARM ARCHITECTURE,THE REST,18538,489595
BROADCOM BCM63XX ARM ARCHITECTURE,TTY LAYER,923,21865
BROADCOM BCM63XX ARM ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2451,68523
BROADCOM BCM63XX ARM ARCHITECTURE,USB SUBSYSTEM,2451,68523
BROADCOM BCM63XX ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,317,7136
BROADCOM BCM63XX/BCM33XX UDC DRIVER,BROADCOM BCM63XX/BCM33XX UDC DRIVER,2451,68523
BROADCOM BCM63XX/BCM33XX UDC DRIVER,THE REST,2451,68523
BROADCOM BCM63XX/BCM33XX UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2451,68523
BROADCOM BCM63XX/BCM33XX UDC DRIVER,USB SUBSYSTEM,2451,68523
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BCM7XXX ARM ARCHITECTURE,4244,110550
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BMIPS MIPS ARCHITECTURE,214,5763
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM BRCMSTB GPIO DRIVER,637,17950
BROADCOM BCM7XXX ARM ARCHITECTURE,BROADCOM STB NAND FLASH DRIVER,44,1247
BROADCOM BCM7XXX ARM ARCHITECTURE,GPIO SUBSYSTEM,637,17950
BROADCOM BCM7XXX ARM ARCHITECTURE,I2C SUBSYSTEM,748,19635
BROADCOM BCM7XXX ARM ARCHITECTURE,IRQCHIP DRIVERS,214,5763
BROADCOM BCM7XXX ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),44,1247
BROADCOM BCM7XXX ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",183,4624
BROADCOM BCM7XXX ARM ARCHITECTURE,NAND FLASH SUBSYSTEM,44,1247
BROADCOM BCM7XXX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,760,19375
BROADCOM BCM7XXX ARM ARCHITECTURE,PWM SUBSYSTEM,343,8506
BROADCOM BCM7XXX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,145,3687
BROADCOM BCM7XXX ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,145,3687
BROADCOM BCM7XXX ARM ARCHITECTURE,SPI SUBSYSTEM,53,1563
BROADCOM BCM7XXX ARM ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,156,3781
BROADCOM BCM7XXX ARM ARCHITECTURE,THE REST,4244,110550
BROADCOM BMIPS MIPS ARCHITECTURE,BROADCOM BMIPS MIPS ARCHITECTURE,8759,186791
BROADCOM BMIPS MIPS ARCHITECTURE,IRQCHIP DRIVERS,1269,32969
BROADCOM BMIPS MIPS ARCHITECTURE,MIPS,7276,147179
BROADCOM BMIPS MIPS ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4957,95844
BROADCOM BMIPS MIPS ARCHITECTURE,THE REST,8759,186791
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,BROADCOM BNX2 GIGABIT ETHERNET DRIVER,16393,557004
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,16393,557004
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,THE REST,16393,557004
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,11082,301823
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,SCSI SUBSYSTEM,11082,301823
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,THE REST,11082,301823
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,8413,240857
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,SCSI SUBSYSTEM,8413,240857
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,THE REST,8413,240857
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,81123,2530776
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,81123,2530776
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,THE REST,81123,2530776
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,110890,3042015
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,NETWORKING DRIVERS,110890,3042015
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),110890,3042015
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,THE REST,110890,3042015
BROADCOM BRCMSTB GPIO DRIVER,BROADCOM BRCMSTB GPIO DRIVER,637,17950
BROADCOM BRCMSTB GPIO DRIVER,GPIO SUBSYSTEM,637,17950
BROADCOM BRCMSTB GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2761
BROADCOM BRCMSTB GPIO DRIVER,THE REST,637,17950
BROADCOM GENET ETHERNET DRIVER,BROADCOM GENET ETHERNET DRIVER,5091,137200
BROADCOM GENET ETHERNET DRIVER,NETWORKING DRIVERS,5091,137200
BROADCOM GENET ETHERNET DRIVER,THE REST,5091,137200
BROADCOM IPROC ARM ARCHITECTURE,BROADCOM IPROC ARM ARCHITECTURE,20166,550203
BROADCOM IPROC ARM ARCHITECTURE,BROADCOM STB NAND FLASH DRIVER,160,4273
BROADCOM IPROC ARM ARCHITECTURE,COMMON CLK FRAMEWORK,2516,71236
BROADCOM IPROC ARM ARCHITECTURE,ETHERNET PHY LIBRARY,619,15379
BROADCOM IPROC ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,221,5260
BROADCOM IPROC ARM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,251,6734
BROADCOM IPROC ARM ARCHITECTURE,I2C SUBSYSTEM,619,16387
